commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package hub - package actorApi - package timeline - class BlogPost,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package hub - package actorApi - package timeline - class UblogPostLike,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package hub - package actorApi - package timeline - class StreamStart,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,4,package hub - package actorApi - package timeline - object propagation,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package hub - package actorApi - package timeline - object propagation - trait Propagation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package timeline - object propagation - class Users,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package timeline - object propagation - class Followers,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package timeline - object propagation - class Friends,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package timeline - object propagation - class WithTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,4,package hub - package actorApi - package timeline - object propagation - class ExceptUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package timeline - object propagation - class ModsOnly,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,4,package hub - package actorApi - package timeline - class Propagate,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package hub - package actorApi - package tv - class TvSelect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package notify - class NotifiedBatch,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class CreateTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class JoinTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class IsLeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class IsLeaderOf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class KickFromTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package team - class LeaveTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package team - class TeamIdsJoinedBy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package fishnet - class AutoAnalyse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package fishnet - class NewKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package fishnet - class StudyChapterRequest,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,2,package hub - package actorApi - package user - class Note,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package user - trait ClasId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package user - class KidId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package user - class NonKidId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package user - class ChangeEmail,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,9,package hub - package actorApi - package round - class MoveEvent,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package hub - package actorApi - package round - class CorresMoveEvent,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package hub - package actorApi - package round - class CorresTakebackOfferEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class CorresDrawOfferEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class BoardDrawEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package round - class SimulMoveEvent,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package hub - package actorApi - package round - class Berserk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package round - class IsOnGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class TourStandingOld,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class TourStanding,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package round - class FishnetPlay,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - object FishnetStart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package hub - package actorApi - package round - class BotPlay,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package hub - package actorApi - package round - class RematchOffer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class RematchCancel,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,7,package hub - package actorApi - package round - class RematchYes,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class RematchNo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package round - class Abort,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package round - class Resign,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package hub - package actorApi - package round - class Mlat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,5,package hub - package actorApi - package evaluation - class AutoCheck,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,5,package hub - package actorApi - package evaluation - class Refresh,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package bookmark - class Toggle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package bookmark - class Remove,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package hub - package actorApi - package relation - class Block,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package relation - class UnBlock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package relation - class Follow,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package relation - class UnFollow,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package study - class RemoveStudy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package hub - package actorApi - package plan - class ChargeEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package plan - class MonthInc,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package plan - class PlanStart,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package plan - class PlanGift,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package plan - class PlanExpire,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package hub - package actorApi - package push - class TourSoon,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package insight - class Share,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,6,package study - object topic,0.0,67.0,1.0,67.0,1.0,67.0,1.0
HEAD,6,package html - package game - object importGame,0.0,52.0,1.0,52.0,1.0,52.0,1.0
HEAD,4,package pref - object PrefHandlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package pref - object PrefHandlers - <$anon: lila.db.BSON[lila.pref.Pref]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package shutup - class ShutupApi,0.0,102.0,1.0,102.0,1.0,102.0,1.0
HEAD,2,package video - class Video,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,1,package video - object Target,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package video - object Video,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,8,package socket - class AnaDests,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,2,package socket - object AnaDests,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,4,package study - class PgnDump,0.0,82.0,1.0,82.0,1.0,82.0,1.0
HEAD,2,package study - object PgnDump,0.0,87.0,1.0,87.0,1.0,87.0,1.0
HEAD,0,package study - object PgnDump - class WithFlags,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - object WebService,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package pref - object RequestPref,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package plan - class PlanNotifier,2.0,28.0,0.8235294117647058,5.0,0.14705882352941177,14.0,0.4117647058823529
HEAD,0,package tutor - class Rating,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Rating,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - class ValueCount,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tutor - class TutorBothValuesAvailable,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tutor - class TutorBothValues,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tutor - class TutorBothValueOptions,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package tutor - class TutorMetric,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tutor - object TutorMetric,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tutor - object TutorMetric - object GlobalClock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object TutorMetric - object ClockUsage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tutor - object TutorMetric - object Accuracy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tutor - object TutorMetric - object Awareness,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tutor - object TutorMetric - object Performance,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - class GoodPercent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object GoodPercent,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package tutor - class Grade,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package tutor - object Grade,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tutor - object Grade - class Wording,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object Grade - object Wording,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object MuchBetter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object Better,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object SlightlyBetter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object Similar,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object SlightlyWorse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object Worse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object Grade - object Wording - object MuchWorse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - class TutorUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package base - class LilaJsObject,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,0,package base - class LilaJsValue,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,10,package opening - class OpeningApi,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,2,package memo - class RateLimit,3.0,23.0,0.5227272727272727,3.0,0.06818181818181818,15.0,0.3409090909090909
HEAD,2,package memo - object RateLimit,1.0,45.0,0.9,6.0,0.12,25.5,0.51
HEAD,0,package memo - object RateLimit - trait RateLimiter,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package memo - object RateLimit - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - object Through,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - object Limited,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object RateLimit - method composite - <$anon: lila.memo.RateLimit.RateLimiter[K]>,1.0,13.0,0.9285714285714286,2.0,0.14285714285714285,7.5,0.5357142857142857
HEAD,13,package gameSearch - class GameSearchApi,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,2,package api - class LinkCheck,1.0,75.0,0.9868421052631579,9.0,0.11842105263157894,42.0,0.5526315789473685
HEAD,0,package api - object LinkCheck,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package api - object LinkCheck - trait FullSource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource - class TournamentSource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource - class SimulSource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource - class SwissSource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource - class TeamSource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - object LinkCheck - object FullSource - class StudySource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,7,package socket - class RemoteSocket,13.0,83.0,0.47701149425287354,2.0,0.011494252873563218,17.857142857142858,0.10262725779967159
HEAD,0,package socket - class RemoteSocket - class StoppableSender,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package socket - class RemoteSocket - class RoundRobinSender,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package socket - class RemoteSocket - method connectAndSubscribe - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package socket - object RemoteSocket,0.0,142.0,1.0,142.0,1.0,142.0,1.0
HEAD,0,package socket - object RemoteSocket - trait Sender,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package socket - object RemoteSocket - object Protocol,0.0,122.0,1.0,122.0,1.0,122.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - class RawMsg,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - trait In,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package socket - object RemoteSocket - object Protocol - object In,0.0,71.0,1.0,71.0,1.0,71.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - object WsBoot,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class ConnectUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class DisconnectUsers,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class ConnectSris,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class DisconnectSris,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class NotifiedBatch,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class Lag,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class Lags,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class TellSri,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class TellUser,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class ReqResponse,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package socket - object RemoteSocket - object Protocol - object In - class Ping,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package socket - object RemoteSocket - object Protocol - object Out,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,14,package views - package forum - object post,0.0,148.0,1.0,148.0,1.0,148.0,1.0
HEAD,1,package learn - class StageProgress,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package learn - object StageProgress,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package learn - object StageProgress - class Score,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package team - object members,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,10,package lila - trait PackageObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package lila - trait PackageObject - object makeTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package relay - object bits,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package tutor - class TutorConcept,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object concept,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tutor - trait TutorUnit,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package tutor - object TutorUnit,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tutor - object TutorUnit - <$anon: views.html.tutor.TutorUnit>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package tutor - object TutorUnit - <$anon: views.html.tutor.TutorUnit>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,6,package tournament - class CreatedOrganizer,1.0,15.0,0.9375,6.0,0.375,10.5,0.65625
HEAD,0,package racer - object RacerBsonHandlers,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package racer - object RacerBsonHandlers - <$anon: <error>>,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,13,package controllers - class Relation,0.0,187.0,1.0,187.0,1.0,187.0,1.0
HEAD,1,package learn - object index,0.0,209.0,1.0,209.0,1.0,209.0,1.0
HEAD,7,package ublog - object atom,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,2,package study - object clone,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,11,package team - class Team,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,11,package team - object Team,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,2,package team - object Team - class Mini,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package team - object Team - object Access,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package team - object Team - class IdsStr,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package team - object Team - object IdsStr,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package common - object LilaStream,2.0,21.0,0.6774193548387096,2.0,0.06451612903225806,11.333333333333334,0.3655913978494624
HEAD,0,package memo - object OnceEvery,3.0,12.0,0.5,10.0,0.4166666666666667,11.0,0.4583333333333333
HEAD,0,package db - trait QueryBuilderExt,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package db - trait QueryBuilderExt - class ExtendCursor,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,55,package i18n - object I18nKeys,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package i18n - object I18nKeys - object arena,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object emails,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object learn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package i18n - object I18nKeys - object coordinates,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,10,package i18n - object I18nKeys - object study,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package i18n - object I18nKeys - object clas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object contact,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package i18n - object I18nKeys - object patron,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object broadcast,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object streamer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object tfa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package i18n - object I18nKeys - object preferences,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,14,package i18n - object I18nKeys - object team,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object perfStat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package i18n - object I18nKeys - object search,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object tourname,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package i18n - object I18nKeys - object faq,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object lag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package i18n - object I18nKeys - object swiss,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package i18n - object I18nKeys - object puzzle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object puzzleTheme,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package i18n - object I18nKeys - object challenge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package i18n - object I18nKeys - object storm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package i18n - object I18nKeys - object ublog,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object insight,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package i18n - object I18nKeys - object keyboardMove,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object timeago,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package i18n - object I18nKeys - object oauthScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package event - package object event,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package importer - class ImporterForm,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package importer - object ImporterForm,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package importer - class TagResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package importer - class Preprocessed,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,7,package importer - class ImportData,0.0,90.0,1.0,90.0,1.0,90.0,1.0
HEAD,0,package ublog - object blog,0.0,70.0,1.0,70.0,1.0,70.0,1.0
HEAD,18,package api - class GameApi,0.0,232.0,1.0,232.0,1.0,232.0,1.0
HEAD,2,package api - object GameApi,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package api - object GameApi - class WithFlags,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package security - trait Ip2Proxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package security - class IsProxy,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package security - class Ip2ProxySkip,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package security - class Ip2ProxyServer,2.0,52.0,0.6341463414634146,1.0,0.012195121951219513,28.0,0.34146341463414637
HEAD,0,package event - object BsonHandlers,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package memo - class FrequencyThreshold,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package mod - object activity,0.0,89.0,1.0,89.0,1.0,89.0,1.0
HEAD,0,package mod - object table,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,1,package msg - class MsgThread,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package msg - object MsgThread,0.0,33.0,1.0,33.0,1.0,33.0,1.0
