commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package aop - object Select - class Stop,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package aop - object Select - class Printf,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package phases - object Checks,4.0,32.0,32.0,32.0,0.24273764861366715,0.87,0.9709505944546686,1.0,0.9709505944546686,3.48,0.2489318630212314,0.8742603550295858,0.9957274520849256,1.0,0.9957274520849256,3.497041420118343,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package docs - class VerilogMdocModifier,0.0,19.0,19.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stage - trait CIRCTOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate,0.0,15.0,15.0,15.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stage - object PreserveAggregate - trait Type,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate - object OneDimVec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate - object Vec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object PreserveAggregate - object All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class PreserveAggregate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - trait Type,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - object CHIRRTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - object FIRRTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - object HW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - object Verilog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTarget - object SystemVerilog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class CIRCTTargetAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object CIRCTTargetAnnotation,0.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stage - class EmittedMLIR,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package stage - object FirtoolBinaryPath,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stage - class FirtoolBinaryPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - class FirtoolOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stage - object SplitVerilog,0.0,8.0,8.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stage - object DumpFir,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class FirrtlUserException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class FirrtlInternalException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - class ConventionAnnotation,0.0,2.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package circt - object convention,0.0,12.0,12.0,12.0,0.4056390622295664,0.1875,0.8112781244591328,0.375,0.8112781244591328,0.375,0.36096404744368116,0.15999999999999992,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package circt - object convention - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - package annotations - trait HasSerializationHints,0.0,8.0,8.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - package annotations - class UnserializeableAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol,10.0,294.0,294.0,294.0,0.09590228539629234,0.3786848072562358,0.863120568566631,1.0,0.863120568566631,3.4081632653061225,0.1086019797253524,0.3871587850826605,0.9774178175281716,1.0,0.9774178175281716,3.4844290657439445,-0.0,0.7777777777777778,-0.0,1.0,-0.0,7.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class NamedSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class CircuitNameSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class ModuleNameSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class ComponentNameSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class LoadMemoryFileTypeSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class TargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class GenericTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class CircuitTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class ModuleTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class InstanceTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class ReferenceTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class IsModuleSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class IsMemberSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class CompleteTargetSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object JsonProtocol - class UnrecognizedAnnotationSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package probe - package object probe,26.0,141.0,141.0,141.0,0.8389886115824682,0.5091261967750063,1.0,1.0,8.389886115824682,5.091261967750063,0.6215956467713527,0.37545165660092744,0.8812908992306927,1.0,6.215956467713527,3.7545165660092743,0.45914791702724483,0.32222222222222224,0.9182958340544896,1.0,4.591479170272448,3.2222222222222223
HEAD,0,package experimental - trait ChiselSubtypeOf,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object ChiselSubtypeOf,3.0,43.0,43.0,43.0,0.4926140680171258,0.7448979591836735,0.9852281360342516,1.0,0.9852281360342516,1.489795918367347,0.4943497041442487,0.74609375,0.9886994082884974,1.0,0.9886994082884974,1.4921875,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package phases - class Checks,5.0,37.0,37.0,37.0,0.24273764861366715,0.87,0.9709505944546686,1.0,0.9709505944546686,3.48,0.24717485207212436,0.873046875,0.9886994082884974,1.0,0.9886994082884974,3.4921875,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package util - object Cat,5.0,26.0,26.0,26.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package firrtl - class MPortDir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object MInfer,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object MRead,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object MWrite,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - object MReadWrite,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - class CDefMemory,9.0,19.0,19.0,19.0,0.5,0.25,1.0,0.5,5.0,2.5,0.4941901188909338,0.246,1.0,0.5,4.941901188909338,2.46,0.5,0.25,1.0,0.5,5.0,2.5
HEAD,0,package firrtl - class CDefMPort,9.0,13.0,13.0,13.0,0.5,0.25,1.0,0.5,5.0,2.5,0.4970950594454669,0.248,1.0,0.5,4.970950594454669,2.48,0.5,0.25,1.0,0.5,5.0,2.5
HEAD,0,package experimental - class RecordAlias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object RecordAlias,3.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package experimental - trait HasTypeAlias,0.0,58.0,58.0,58.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package options - class BareShell,0.0,28.0,28.0,28.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package options - class BareShell - <$anon: <error> with firrtl.options.DuplicateHandling with firrtl.options.ExceptOnError>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - class Shell,3.0,40.0,40.0,40.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package chisel3 - object IO,3.0,73.0,73.0,73.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package chisel3 - object FlatIO,4.0,36.0,36.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Mem,3.0,36.0,36.0,36.0,0.2295739585136224,0.6111111111111112,0.9182958340544896,1.0,0.9182958340544896,2.4444444444444446,0.18048202372184058,0.58,0.7219280948873623,1.0,0.7219280948873623,2.32,-0.0,0.5,-0.0,1.0,-0.0,2.0
HEAD,3,package chisel3 - class MemBase,43.0,234.0,234.0,234.0,0.4043267239937541,0.4360892290249434,0.9852281360342516,1.0,10.108168099843851,10.902230725623586,0.36984711222005084,0.4150594608213657,0.9910760598382222,1.0,9.24617780550127,10.376486520534142,0.31019550008653873,0.43333333333333335,1.0,1.0,7.754887502163468,10.833333333333334
HEAD,0,package chisel3 - class Mem,1.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object SyncReadMem,5.0,71.0,71.0,71.0,0.13118511915064138,0.634920634920635,0.9182958340544896,1.0,0.9182958340544896,4.444444444444445,0.1031325849839089,0.6171428571428572,0.7219280948873623,1.0,0.7219280948873623,4.32,-0.0,0.5714285714285714,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - class SyncReadMem,29.0,264.0,264.0,264.0,0.13529675548804165,0.3562091503267974,1.0,1.0,2.300044843296708,6.055555555555555,0.09928758752818476,0.33597635091281614,0.8571484374283718,1.0,1.6878889879791408,5.711597965517874,-0.0,0.29411764705882354,-0.0,1.0,-0.0,5.0
HEAD,0,package chisel3 - package internal - class BaseBlackBox,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package experimental - class Param,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class IntParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class DoubleParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class StringParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class RawParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class ExtModule,4.0,18.0,17.0,17.6,0.4955380299191111,0.24691358024691357,0.9910760598382222,0.49382716049382713,0.9910760598382222,0.49382716049382713,0.32501121082417705,0.13888888888888884,0.6500224216483541,0.2777777777777777,0.6500224216483541,0.2777777777777777,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - class BlackBox,10.0,46.0,46.0,46.0,0.3236501981515562,0.16,0.9709505944546686,0.48,0.9709505944546686,0.48,0.2981506281780428,0.14288065843621398,0.8944518845341284,0.42864197530864195,0.8944518845341284,0.42864197530864195,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - package conversions - package object conversions,110.0,229.0,229.0,229.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stage - class CIRCTOptions,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package util - object BackendCompilationUtilities,11.0,171.0,171.0,171.0,0.46188203870227806,0.6243888888888889,1.0,1.0,4.61882038702278,6.243888888888889,0.4288968274054688,0.6035493827160494,0.9910760598382222,1.0,4.288968274054688,6.035493827160494,-0.0,0.8,-0.0,1.0,-0.0,8.0
HEAD,0,package testers - class BasicTester,1.0,19.0,19.0,19.0,0.3060986113514965,0.14814814814814814,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.24064269829578744,0.10666666666666662,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.3060986113514965,0.14814814814814814,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444
HEAD,0,package testers - class BasicTester - <$anon: chisel3.Bundle>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - package firrtl - package object firrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package phases - class WriteOutputAnnotations,16.0,101.0,101.0,101.0,0.2295739585136224,0.8611111111111112,0.9182958340544896,1.0,0.9182958340544896,3.4444444444444446,0.19933162753686057,0.8415576694411415,0.7973265101474423,1.0,0.7973265101474423,3.366230677764566,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package phases - class Emitter,1.0,25.0,25.0,25.0,0.1941901188909337,0.8960000000000001,0.9709505944546686,1.0,0.9709505944546686,4.48,0.1941901188909337,0.8960000000000001,0.9709505944546686,1.0,0.9709505944546686,4.48,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package firrtl - package benchmark - package hot - class PassBenchmark,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object ResolveKindsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object CheckHighFormBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object CheckWidthsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package benchmark - package hot - object InferBinaryPointsBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Releases,0.0,111.0,111.0,111.0,-0.0,0.4444444444444444,-0.0,1.0,-0.0,4.0,-0.0,0.4444444444444444,-0.0,1.0,-0.0,4.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,6.0
HEAD,1,package reflect - object DataMirror,23.0,522.0,522.0,522.0,-0.0,0.3055555555555556,-0.0,1.0,-0.0,11.0,-0.0,0.3055555555555556,-0.0,1.0,-0.0,11.0,-0.0,0.5277777777777778,-0.0,1.0,-0.0,19.0
HEAD,0,package reflect - object DataMirror - method modulePorts - <$anon: chisel3.internal.MacroGenerated>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package reflect - object DataMirror - method fullModulePorts - <$anon: chisel3.internal.MacroGenerated>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package reflect - object DataMirror - object internal,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package reflect - object DataMirror - method collectMembersAndPaths - <$anon: Iterable[(T  String)]>,0.0,16.0,16.0,16.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package reflect - object DataMirror - method collectMembers - <$anon: Iterable[T]>,0.0,8.0,8.0,8.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package reflect - object DataMirror - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.connectable.Alignment]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package reflect - object DataMirror - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.connectable.ConnectableAlignment]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package reflect - object DataMirror - trait HasMatchingZipOfChildren,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package firrtl - package stage - package object stage,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package stage - package object stage - object FirrtlOptionsView,0.0,11.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
