commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package chisel3 - class ActualDirection,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection,0.0,75.0,75.0,75.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - object ActualDirection - object Empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Unspecified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Output,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Input,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - class BidirectionalDirection,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - object Flipped,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object ActualDirection - class Bidirectional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object cloneSupertype,5.0,46.0,46.0,46.0,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object getRecursiveFields,0.0,12.0,12.0,12.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,0.5,-0.0,1.0,-0.0,2.0
HEAD,1,package chisel3 - object getMatchedFields,4.0,34.0,34.0,34.0,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.7424875695421236,0.3324099722991689,0.7424875695421236,0.3324099722991689,0.7424875695421236,0.3324099722991689,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object chiselTypeOf,0.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - object Input,0.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - object Output,0.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - object Flipped,0.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - class Data,39.0,539.0,539.0,539.0,0.2018428052473831,0.5003149001536097,1.0,1.0,12.514253925337751,31.019523809523804,0.16216578197826623,0.4764439029254254,0.961236604722876,1.0,10.054278482652506,29.539521981376375,0.10367856190937788,0.6146953405017921,0.9182958340544896,1.0,6.428070838381428,38.11111111111111
HEAD,0,package chisel3 - object Data,10.0,155.0,155.0,155.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Data - class ProbeInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - class ConnectableDefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - class ConnectableVecDefault,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]>,2.0,45.0,45.0,45.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0,-0.0,0.16666666666666666,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class VecOptOps,0.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Data - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.Data]> - class RecordOptGet,0.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Data - class DataEquality,2.0,61.0,61.0,61.0,0.6500224216483541,0.2777777777777777,0.6500224216483541,0.2777777777777777,0.6500224216483541,0.2777777777777777,0.4689955935892812,0.17999999999999994,0.4689955935892812,0.17999999999999994,0.4689955935892812,0.17999999999999994,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - trait WireFactory,2.0,40.0,40.0,40.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object Wire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait WireDefaultImpl,8.0,105.0,105.0,105.0,0.2295739585136224,0.1111111111111111,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.18048202372184058,0.07999999999999996,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - object WireDefault,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object WireInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object DontCare,7.0,35.0,35.0,35.0,0.36297886899610793,0.7420634920634921,0.9182958340544896,1.0,2.5408520829727554,5.194444444444445,0.33745028911845915,0.7263492063492064,0.9182958340544896,1.0,2.362152023829214,5.084444444444445,0.26237023830128275,0.6984126984126985,0.9182958340544896,1.0,1.8365916681089791,4.888888888888889
HEAD,1,package internal - object MonoConnect,31.0,416.0,416.0,416.0,0.17744739649063415,0.7401471984805319,1.0,1.0,4.613632308756488,19.24382716049383,0.13416246001613732,0.7139137391033904,0.9456603046006402,1.0,3.48822396041957,18.56175721668815,0.03531907054055729,0.8247863247863247,0.9182958340544896,1.0,0.9182958340544896,21.444444444444443
HEAD,0,package internal - object checkConnect,16.0,144.0,144.0,144.0,0.9001748509894304,0.4331481481481481,0.9709505944546686,0.48,2.7005245529682913,1.2994444444444444,0.7259437556404924,0.330724939299341,1.0,0.5,2.177831266921477,0.992174817898023,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package experimental - package dataview - package object dataview,40.0,275.0,275.0,275.0,0.125,0.1875,1.0,1.0,1.0,1.5,0.12248359458139409,0.18576388888888887,0.9798687566511527,1.0,0.9798687566511527,1.486111111111111,0.1147869792568112,0.6805555555555556,0.9182958340544896,1.0,0.9182958340544896,5.444444444444445
HEAD,0,package experimental - package dataview - package object dataview - class InvalidViewException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - package dataview - package object dataview - class DataViewable,3.0,22.0,22.0,22.0,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.961236604722876,0.47337278106508873,0.961236604722876,0.47337278106508873,0.961236604722876,0.47337278106508873,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - package dataview - package object dataview - class RecordUpcastable,4.0,9.0,9.0,9.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package naming - trait HasCustomIdentifier,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package naming - object IdentifierProposer,1.0,43.0,43.0,43.0,0.3060986113514965,0.14814814814814814,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.21364806159584293,0.09085992428339644,0.6409441847875288,0.2725797728501893,0.6409441847875288,0.2725797728501893,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,0,package experimental - class BoringUtilsException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package experimental - object BoringUtils,13.0,162.0,162.0,162.0,0.5607692281970905,0.7069642857142858,1.0,1.0,3.925384597379634,4.94875,0.5288099562200633,0.6855375591092497,1.0,1.0,3.7016696935404436,4.798762913764748,-0.0,0.7142857142857143,-0.0,1.0,-0.0,5.0
HEAD,0,package experimental - object BoringUtils - object CacheKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - object BoringUtils - method addSource - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - object BoringUtils - method addSink - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package experimental - object BoringUtils - method addSink - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package reflect - object DataMirror,19.0,379.0,379.0,379.0,-0.0,0.3076923076923077,-0.0,1.0,-0.0,8.0,-0.0,0.3076923076923077,-0.0,1.0,-0.0,8.0,-0.0,0.5769230769230769,-0.0,1.0,-0.0,15.0
HEAD,0,package reflect - object DataMirror - object internal,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package reflect - object DataMirror - <$anon: chisel3.reflect.DataMirror.HasMatchingZipOfChildren[chisel3.connectable.Alignment]>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package reflect - object DataMirror - trait HasMatchingZipOfChildren,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - class RawModule,39.0,115.0,115.0,115.0,0.5912357460977841,0.2939591836734694,1.0,0.5,2.9561787304889204,1.469795918367347,0.580732007397178,0.2867813837073744,0.9957274520849256,0.49704142011834324,2.90366003698589,1.433906918536872,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - trait RequireAsyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - trait RequireSyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - trait ImplicitInvalidate,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal,10.0,197.0,197.0,197.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.5,0.3236501981515562,0.49333333333333335,0.9709505944546686,1.0,0.9709505944546686,1.48,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package chisel3 - package internal - package object internal - trait MacroGenerated,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - trait PseudoModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class LegacyModule,4.0,53.0,53.0,53.0,0.2295739585136224,0.1111111111111111,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.1710096089097604,0.07438016528925617,0.6840384356390417,0.2975206611570247,0.6840384356390417,0.2975206611570247,-0.0,0.5,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - package internal - package object internal - class LegacyBlackBox,2.0,12.0,12.0,12.0,0.9852281360342516,0.489795918367347,0.9852281360342516,0.489795918367347,0.9852281360342516,0.489795918367347,0.8112781244591328,0.375,0.8112781244591328,0.375,0.8112781244591328,0.375,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI,1.0,17.0,17.0,17.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,1,package firrtl - object Converter,10.0,373.0,373.0,373.0,0.07841591278514218,0.2861111111111111,0.9182958340544896,1.0,1.5683182557028437,5.722222222222222,0.04261359230980265,0.2669470606340412,0.6500224216483541,1.0,0.852271846196053,5.338941212680824,-0.0,0.45,-0.0,1.0,-0.0,9.0
HEAD,0,package firrtl - object Converter - class WhenFrame,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package plugin - class BundleComponent,16.0,224.0,224.0,224.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package plugin - class BundleComponent - class BundlePhase,0.0,4.0,4.0,4.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,1,package plugin - class BundleComponent - class MyTypingTransformer,16.0,206.0,206.0,206.0,0.17357926308115562,0.5398428731762066,0.9910760598382222,1.0,1.9093718938927118,5.938271604938272,0.13046364766509336,0.5144144388982235,0.9764143081154869,1.0,1.435100124316027,5.658558827880458,-0.0,0.8181818181818182,-0.0,1.0,-0.0,9.0
HEAD,1,package internal - object MonoConnect,37.0,435.0,435.0,435.0,0.1732399147481424,0.7670454545454546,1.0,1.0,3.811278124459133,16.875,0.13001479737323793,0.740551769133084,0.9910760598382222,1.0,2.8603255422112346,16.292138920927847,0.04174071972974953,0.8838383838383838,0.9182958340544896,1.0,0.9182958340544896,19.444444444444443
HEAD,0,package chisel3 - object Mem,6.0,39.0,39.0,39.0,0.2295739585136224,0.6111111111111112,0.9182958340544896,1.0,0.9182958340544896,2.4444444444444446,0.14791819464558187,0.5612244897959184,0.5916727785823275,1.0,0.5916727785823275,2.2448979591836737,-0.0,0.5,-0.0,1.0,-0.0,2.0
HEAD,1,package chisel3 - class MemBase,49.0,209.0,209.0,209.0,0.42324738122961314,0.4886776536011231,0.9852281360342516,1.0,8.888195005821876,10.262230725623585,0.3717873786365513,0.4578103516538891,0.9910760598382222,1.0,7.807534951367577,9.614017384731671,0.2740422620077842,0.42063492063492064,1.0,1.0,5.754887502163468,8.833333333333334
HEAD,0,package chisel3 - class Mem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - object SyncReadMem,8.0,76.0,76.0,76.0,0.13118511915064138,0.634920634920635,0.9182958340544896,1.0,0.9182958340544896,4.444444444444445,0.08452468265461821,0.6064139941690962,0.5916727785823275,1.0,0.5916727785823275,4.244897959183674,-0.0,0.5714285714285714,-0.0,1.0,-0.0,4.0
HEAD,0,package chisel3 - class SyncReadMem,9.0,38.0,38.0,38.0,0.09286034594976487,0.46825396825396826,0.6500224216483541,1.0,0.6500224216483541,3.2777777777777777,0.055891937661322236,0.44885883347421807,0.39124356362925566,1.0,0.39124356362925566,3.1420118343195265,-0.0,0.42857142857142855,-0.0,1.0,-0.0,3.0
HEAD,0,package chisel3 - package internal - class BaseBlackBox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class Param,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class IntParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class DoubleParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class StringParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class RawParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - class ExtModule,4.0,32.0,32.0,32.0,0.9446232142545791,0.4622222222222222,0.9709505944546686,0.48,1.8892464285091581,0.9244444444444444,0.7710372340426035,0.3513531645399778,0.863120568566631,0.40816326530612246,1.542074468085207,0.7027063290799556,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - class BlackBox,13.0,55.0,55.0,55.0,0.6297488095030527,0.3081481481481481,0.9709505944546686,0.48,1.8892464285091581,0.9244444444444444,0.6130013537892326,0.29754114614316873,1.0,0.5,1.8390040613676977,0.8926234384295062,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - class RawModule,20.0,133.0,133.0,133.0,0.5854258649887177,0.2899591836734694,0.9852281360342516,0.489795918367347,2.927129324943589,1.449795918367347,0.41556107599566194,0.18211539430587048,0.7642045065086203,0.345679012345679,2.07780537997831,0.9105769715293524,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - trait RequireAsyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - trait RequireSyncReset,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - package internal - package object internal,8.0,155.0,155.0,155.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package chisel3 - package internal - package object internal - trait MacroGenerated,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - trait PseudoModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package chisel3 - package internal - package object internal - class LegacyModule,2.0,41.0,41.0,41.0,0.5765246528378741,0.27314814814814814,0.9182958340544896,0.4444444444444444,1.7295739585136225,0.8194444444444444,0.48710018203582894,0.21759259259259256,0.8112781244591328,0.375,1.4613005461074868,0.6527777777777777,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0
HEAD,1,package chisel3 - package internal - package object internal - class LegacyBlackBox,2.0,12.0,12.0,12.0,0.8112781244591328,0.375,0.8112781244591328,0.375,0.8112781244591328,0.375,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,0.5916727785823275,0.24489795918367352,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - package internal - package object internal - class ViewParentAPI,1.0,17.0,17.0,17.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - class AliasedAggregateFieldException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Aggregate,13.0,85.0,85.0,85.0,0.3829825189308393,0.32634920634920633,0.9182958340544896,1.0,2.680877632515875,2.2844444444444445,0.2922564925644539,0.2724304076107794,0.943601631299382,1.0,2.0457954479511775,1.9070128532754558,0.26237023830128275,0.5555555555555556,0.9182958340544896,1.0,1.8365916681089791,3.8888888888888893
HEAD,0,package chisel3 - trait VecFactory,7.0,18.0,18.0,18.0,0.4591479170272448,0.2222222222222222,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.36096404744368116,0.15999999999999992,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chisel3 - class Vec,65.0,323.0,323.0,323.0,0.40784415324176954,0.3091349451303155,1.0,1.0,7.341194758351851,5.564429012345679,0.36524294938746266,0.2824850572444426,0.9987117514654895,1.0,6.574373088974328,5.084731030399967,0.19217488427929139,0.4243827160493827,0.9182958340544896,1.0,3.459147917027245,7.638888888888889
HEAD,0,package chisel3 - object VecInit,56.0,200.0,200.0,200.0,0.19485494407476853,0.1999234693877551,0.9852281360342516,1.0,3.7022439374206018,3.798545918367347,0.20476854017760462,0.20657803710297581,0.9957274520849256,1.0,3.890602263374488,3.9249827049565402,-0.0,0.10526315789473684,-0.0,1.0,-0.0,2.0
HEAD,0,package chisel3 - trait VecLike,21.0,78.0,78.0,78.0,-0.0,0.15789473684210525,-0.0,1.0,-0.0,3.0,-0.0,0.15789473684210525,-0.0,1.0,-0.0,3.0,-0.0,0.15789473684210525,-0.0,1.0,-0.0,3.0
HEAD,0,package chisel3 - class Record,21.0,193.0,193.0,193.0,0.2132099802496951,0.35074074074074074,0.9182958340544896,1.0,2.558519762996341,4.208888888888889,0.19505796491810035,0.3422821496281969,1.0,1.0,2.340695579017204,4.107385795538363,-0.0,0.5,-0.0,1.0,-0.0,6.0
HEAD,0,package chisel3 - trait IgnoreSeqInBundle,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
