commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package firrtl - object ir - class Stop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - object LayerConvention,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - object LayerConvention - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - object LayerConvention - object Bind,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Layer,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - object ir - class LayerBlockBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class LayerBlockEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefOption,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - object ir - class DefOptionCase,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Port,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Printf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeDefine,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeForceInitial,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeReleaseInitial,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeForce,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class ProbeRelease,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - object Formal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class Verification,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - object ir - class Component,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object ir - class DefTypeAlias,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class DefModule,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object ir - class DefBlackBox,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object ir - class DefIntrinsicModule,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - object ir - class DefClass,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - object ir - class Circuit,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package firrtl - object ir - object Circuit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - object Utils,0.0,72.0,1.0,72.0,1.0,72.0,1.0
HEAD,0,package dataview - class DataView,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package dataview - class DataView - method andThen - <$anon: chisel3.experimental.dataview.DataView[T V2]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataView,2.0,430.0,0.9052631578947369,15.0,0.031578947368421054,163.66666666666666,0.3445614035087719
HEAD,0,package dataview - object DataView - class InvertibleDataView,2.0,15.0,0.7894736842105263,10.0,0.5263157894736842,11.666666666666666,0.6140350877192983
HEAD,0,package dataview - object PartialDataView,0.0,52.0,1.0,52.0,1.0,52.0,1.0
HEAD,0,package phases - class AddDedupGroupAnnotations,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package logger - object LogLevel,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package logger - trait LazyLogging,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package logger - class LoggerState,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package logger - object Logger,20.0,67.0,0.2454212454212454,2.0,0.007326007326007326,17.714285714285715,0.06488749345892203
HEAD,0,package logger - object Logger - class OutputCaptor,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package logger - class Logger,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package logger - class LoggerException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package properties - class DynamicObject,2.0,33.0,0.7333333333333333,13.0,0.28888888888888886,20.0,0.4444444444444444
HEAD,0,package properties - object DynamicObject,1.0,26.0,0.896551724137931,14.0,0.4827586206896552,20.0,0.6896551724137931
HEAD,0,package properties - class StaticObject,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package firrtl - class EmittedComponent,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - class EmittedCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - trait EmittedAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - trait EmittedCircuitAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - class EmittedFirrtlCircuitAnnotation,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package firrtl - class EmittedFirrtlCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - class EmittedVerilogCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - class EmittedVerilogCircuitAnnotation,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package firrtl - object PrimOps,0.0,181.0,1.0,181.0,1.0,181.0,1.0
HEAD,0,package firrtl - object PrimOps - object Add,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Sub,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Mul,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Div,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Rem,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Lt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Leq,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Gt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Geq,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Eq,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Neq,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Pad,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Shl,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Shr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Dshl,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Dshr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Cvt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Neg,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Not,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object And,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Or,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Xor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Andr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Orr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Xorr,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Cat,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Bits,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Head,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object Tail,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object AsUInt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object AsSInt,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object AsClock,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - object PrimOps - object AsAsyncReset,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package naming - trait HasCustomIdentifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package naming - object IdentifierProposer,1.0,28.0,0.6363636363636364,17.0,0.38636363636363635,22.5,0.5113636363636364
HEAD,0,package experimental - object EnumAnnotations,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumComponentAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumComponentChiselAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumVecAnnotation,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumVecChiselAnnotation,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumDefAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package experimental - object EnumAnnotations - class EnumDefChiselAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package phases - class AddImplicitOutputAnnotationFile,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package chisel3 - trait UIntFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package random - class GaloisLFSR,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package random - class MaxPeriodGaloisLFSR,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package random - object GaloisLFSR,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package internal - object WarningID,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class Warning,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Warning,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package circt - class Region,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - class Op,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package circt - class Ports,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package circt - class FirTypeLazy,3.0,8.0,0.7272727272727273,2.0,0.18181818181818182,4.5,0.4090909090909091
HEAD,0,package circt - object FirTypeLazy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - class Reference,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object Reference,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package circt - object Reference - class Null,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object Reference - class Value,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package circt - object Reference - class BlackBoxIO,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object Reference - class SubField,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object Reference - class SubIndex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object Reference - class SubIndexDynamic,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - class WhenContext,1.0,2.0,0.6666666666666666,2.0,0.6666666666666666,2.0,0.6666666666666666
HEAD,0,package circt - class FirContext,4.0,24.0,0.5581395348837209,2.0,0.046511627906976744,12.0,0.27906976744186046
HEAD,0,package circt - class PanamaCIRCTConverterAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - class PanamaCIRCTConverter,43.0,329.0,0.23703170028818443,1.0,7.204610951008645E-4,37.34090909090909,0.026902672255698194
HEAD,0,package circt - class PanamaCIRCTConverter - object util,19.0,170.0,0.28523489932885904,3.0,0.0050335570469798654,35.1,0.05889261744966443
HEAD,0,package circt - class PanamaCIRCTConverter - object util - class OpBuilder,8.0,21.0,0.2625,3.0,0.0375,11.0,0.1375
HEAD,0,package circt - class PanamaCIRCTConverter - <$anon: geny.Writable>,2.0,4.0,0.6666666666666666,2.0,0.3333333333333333,3.0,0.5
HEAD,0,package circt - class PanamaCIRCTConverter - <$anon: geny.Writable>,2.0,4.0,0.6666666666666666,2.0,0.3333333333333333,3.0,0.5
HEAD,0,package circt - class PanamaCIRCTConverter - <$anon: geny.Writable>,2.0,14.0,0.8235294117647058,1.0,0.058823529411764705,6.333333333333333,0.37254901960784315
HEAD,0,package circt - object PanamaCIRCTConverter,69.0,39.0,0.21428571428571427,1.0,0.005494505494505495,5.171428571428572,0.028414442700156986
HEAD,0,package util - class Valid,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package util - object Valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Pipe,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package util - class Pipe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class Pipe - class PipeIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - class ChiselLoadMemoryAnnotation,1.0,16.0,0.9411764705882353,8.0,0.47058823529411764,12.0,0.7058823529411765
HEAD,0,package experimental - object loadMemoryFromFile,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package experimental - object loadMemoryFromFileInline,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package experimental - object loadMemoryFromFileInline - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - object Implicits,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - object Implicits - class BooleanImplicits,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - trait DecodePattern,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - trait DecodeField,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package decode - trait BoolDecodeField,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - class DecodeBundle,1.0,11.0,0.8461538461538461,3.0,0.23076923076923078,7.0,0.5384615384615384
HEAD,0,package decode - class DecodeTable,1.0,10.0,0.8333333333333334,3.0,0.25,6.5,0.5416666666666666
HEAD,0,package aop - class AspectLibrary,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package firrtl - package options - package object options,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - package options - package object options - object StageOptionsView,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package firrtl - package benchmark - package util - package object util,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package phases - class Checks,5.0,26.0,0.4262295081967213,5.0,0.08196721311475409,13.333333333333334,0.21857923497267762
HEAD,0,package hot - object SerializationBenchmark,4.0,18.0,0.5294117647058824,2.0,0.058823529411764705,8.6,0.2529411764705882
HEAD,0,package experimental - trait HasAutoTypename,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package options - trait ExitCode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object ExitSuccess,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait ExitFailure,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object GeneralError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - trait TargetToken,2.0,12.0,0.631578947368421,7.0,0.3684210526315789,9.0,0.47368421052631576
HEAD,0,package annotations - object TargetToken,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package annotations - object TargetToken - class Instance,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class OfModule,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Ref,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Index,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Field,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Clock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Init,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Reset,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class fromStringToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromIntToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromDefModuleToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromDefInstanceToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package hierarchy - class ModuleClone,9.0,24.0,0.34782608695652173,3.0,0.043478260869565216,10.8,0.1565217391304348
HEAD,0,package internal - object BuilderContextCache,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object BuilderContextCache - class Key,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class BuilderContextCache,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package phases - class Convert,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package options - class StageOptions,2.0,52.0,0.8666666666666667,9.0,0.15,27.333333333333332,0.45555555555555555
HEAD,0,package options - class PhaseException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - class OptionsException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - class PhasePrerequisiteException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - class StageError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class FirrtlNode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait UseSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Info,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object NoInfo,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class FileInfo,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - package ir - object FileInfo,0.0,71.0,1.0,71.0,1.0,71.0,1.0
HEAD,0,package firrtl - package ir - trait HasName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait HasInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - trait IsDeclaration,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class StringLit,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package firrtl - package ir - object StringLit,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package firrtl - package ir - class PrimOp,1.0,21.0,0.84,6.0,0.24,13.5,0.54
HEAD,0,package firrtl - package ir - class Expression,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Reference,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SubField,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class SubIndex,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class SubAccess,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Mux,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class ValidIf,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Literal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class UIntLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object UIntLiteral,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class SIntLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object SIntLiteral,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class IntegerPropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class DoublePropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class StringPropertyLiteral,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class BooleanPropertyLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class PathPropertyLiteral,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class SequencePropertyValue,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropPrimOp,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object IntegerAddOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object IntegerMulOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object IntegerShrOp,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropExpr,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package firrtl - package ir - class DoPrim,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class Statement,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefWire,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefRegister,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - class DefRegisterWithReset,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package firrtl - package ir - object DefInstance,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefInstance,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class DefInstanceChoice,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package firrtl - package ir - class DefObject,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object ReadUnderWrite,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class DefMemory,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package firrtl - package ir - class DefNode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefTypeAlias,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Conditionally,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package firrtl - package ir - object Block,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Block,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Connect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class PropAssign,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class IsInvalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Attach,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object Stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Print,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object Print,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class ProbeDefine,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ProbeExpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class RWProbeExpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ProbeRead,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ProbeForceInitial,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ProbeReleaseInitial,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class ProbeForce,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class ProbeRelease,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - object LayerConvention,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - package ir - object LayerConvention - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object LayerConvention - object Bind,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - package ir - class Layer,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package ir - class LayerBlock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class DefOptionCase,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - object Formal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - class Verification,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object Verification,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package ir - object EmptyStmt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Width,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package firrtl - package ir - object IntWidth,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package firrtl - package ir - class IntWidth,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package firrtl - package ir - object UnknownWidth,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - package ir - class Orientation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
